8.0	8.15	8.30	8.45	9.0	9.15	9.30	9.45	10.0	10.15	10.30	10.45	11.0	11.15	11.30	11.45	12.0	12.15	12.30	12.45	13.0	13.15	13.30	13.45	14.0	14.15	14.30	14.45	15.0	15.15	15.30	15.45	16.0	16.15	16.30	16.45	17.0	17.15	17.30	17.45	18.0	18.15	18.30	18.45	19.0	19.15	19.30	19.45	20.0	20.15	20.30	20.45
0.7077517291021713	0.7077517291021713	0.7015726889144611	0.6947081723477245	0.7406228167974236	0.7521777346362518	0.7463324771023065	0.7239712493699879	0.7356282555506483	0.7281611719409408	0.704901506373117	0.6607557176002652	0.7021563213312716	0.6938735070658646	0.6866992581278295	0.6889453352383976	0.7050766996001832	0.6701470147014702	0.6717232661035454	0.6918987953547993	0.6538832609744332	0.657684405361705	0.6606581776087316	0.6662853162345137	0.6662853162345137	0.6705240755520085	0.6606777257986935	0.6606777257986935	0.6726380513184345	0.6764354066985646	0.6864354066985646	0.701249025208853	0.6681225597247039	0.6889637882626516	0.6964653503857778	0.7072670876260109	0.6529820960200707	0.7017484489565707	0.7245750250629488	0.7247955099301697	0.7249289580083735	0.7548274770496993	0.7853107344632768	0.7381096943938474	0.7311096943938474	0.7281096943938474	0.7162810089639358	0.6854243052234444	0.7435750271028634	0.7346850271028644	0.7228784792939579	0.7159274444030315
0.744879851143009	0.744879851143009	0.745879851143009	0.72390517846536	0.7017543859649122	0.7217543859649122	0.7499728741932395	0.7483372189335342	0.7217302635109751	0.7337807606263982	0.7326440919942674	0.7345114837212143	0.7109973016135249	0.7226249832726048	0.7389550981100277	0.7383481493684508	0.7264156925006773	0.7035519125683061	0.7046522200333384	0.7151332244860056	0.7011764483113663	0.6893601673484143	0.6977449845771426	0.6893889276898185	0.6803681955245199	0.6839092495636998	0.6839092495636998	0.6839092495636998	0.6825734157650696	0.6905027932960894	0.6955027932960894	0.6997114978612065	0.6590998815633636	0.6916311102770591	0.6967982053635159	0.6867982053635159	0.6796822313283736	0.7066729917773561	0.7166729917773561	0.7289197872228367	0.7671524759226115	0.7371524759226115	0.7133569739952719	0.7241379310344828	0.7241379310344828	0.7234483780180714	0.7489392186036259	0.7739392186036259	0.7989392186036259	0.8185089572087929	0.7240706510577121	0.7076188681615476
0.7061758682935061	0.7061758682935061	0.7110164574311897	0.737438694437215	0.7392417343930756	0.7637740438541183	0.7347288661449235	0.7119075624589128	0.718280392565843	0.746853422132063	0.736950549335945	0.7476124783872273	0.741468155821745	0.7244519698479464	0.7358666475384298	0.7035873336504032	0.7113302743625486	0.7046827374799628	0.705602418812312	0.7222773442463238	0.7216659833865875	0.7093074925259243	0.6976151587534827	0.6825402794987478	0.6841228498402794	0.6792468139454435	0.6738235462240708	0.7292560801144492	0.6893000372790237	0.6752727899966217	0.6967390820480679	0.7182077557677262	0.6987489392482497	0.7025957905130937	0.6979601963166995	0.6992826290091392	0.7191166104347123	0.7383812477030597	0.72229990067257	0.7171781125694893	0.7630539211595884	0.7719757886988099	0.7315018352754707	0.7384370015948963	0.7612222701571504	0.7669338286014121	0.7743901560486133	0.8004272068133949	0.7476608846555606	0.750515843246078	0.7128724002248454	0.7390321535317964
0.7094626723728008	0.7094626723728008	0.7265215695678434	0.7018988227826906	0.7233290754725938	0.7276458823461395	0.7346204874688759	0.7255515770114807	0.7460680455746354	0.7213986693849063	0.7227916598556993	0.737182503466855	0.7273762910011129	0.7317289064554567	0.7239633985442305	0.725015805136384	0.7100346750283923	0.7313522400478808	0.7114813074539537	0.7225079243777581	0.7099528000747354	0.7027381820233087	0.7018987704979953	0.6923791688475285	0.6845913180942198	0.670968566641131	0.6852892797516101	0.672801189539084	0.6793691236369712	0.6901519889365009	0.7425373638509363	0.6753960016571784	0.6726752914763839	0.724459400060778	0.6960103152498899	0.7016484496765333	0.7239217346535218	0.7103104705409529	0.7214442794886345	0.7362998141086474	0.7956233487862021	0.7321517309922146	0.7550685893039899	0.7207797406081904	0.7477967467391852	0.8226044226044226	0.7641958092645423	0.7692137582093913	0.7653784855770924	0.7289796197693292	0.7589796197693292	0.7838529459630843
0.7142582135416011	0.7042582135416011	0.6880535327691399	0.6836477987421383	0.7205724151508088	0.7313804295564336	0.7420985999255528	0.7194178083362854	0.7594441032864986	0.7381018181782777	0.7205092886950683	0.7279764941562117	0.7315686956205746	0.7310932679813513	0.7401782639874775	0.7207789408674771	0.7285899523428204	0.7066066874686795	0.7124398477398168	0.7132256891764659	0.7080887588598769	0.6932334229213133	0.6926795566529174	0.6970294053389366	0.6749695812790459	0.6897548257434669	0.6708073170055019	0.6672257914565483	0.6701278176342943	0.6738057264373054	0.673507619836563	0.6815917565092997	0.6866697719083795	0.6851113038450419	0.7165907327061858	0.7137581346177612	0.746154757844681	0.759357101188045	0.7661503839025682	0.7441947098692645	0.7304898100961336	0.7404644464056003	0.762974346511149	0.7495090610642949	0.7781393667028256	0.7620807238381592	0.750387049539061	0.7154597612032874	0.8174433518597691	0.7157976153449482	0.7310215516097992	0.7056424988305523
0.6384354594368699	0.6484354594368699	0.6701754385964912	0.6701754385964912	0.6746903332283336	0.6777792416769644	0.6905798473089785	0.681377474751725	0.6937831090318984	0.6708358451924451	0.6740876798849275	0.6817045562796579	0.6917045562796579	0.7017045562796579	0.719239574995943	0.7230817463710668	0.7426943973004435	0.7063342056300963	0.6987545633068416	0.7002360902958648	0.703782186945273	0.6962701053799224	0.6909125259777064	0.7059965487489215	0.6699362704350236	0.6771800619062867	0.6793858141400252	0.6773283160865475	0.708523592085236	0.7071570273157333	0.6998407089162786	0.7113197872238463	0.6919356163197218	0.7063424102300623	0.7100966205586019	0.7050966205586019	0.6816039446015517	0.717814371169119	0.6861998225976971	0.7209588553060804	0.6877179013244009	0.7122696524376021	0.7003679249477569	0.7442936573353354	0.762572318647085	0.7037609976335983	0.722656133576253	0.7221598766947341	0.7233708802704641	0.709236994289116	0.7121447028423773	0.6817646717678999
0.6685386884501928	0.6685386884501928	0.67456810215206	0.6756584224093757	0.6729897776372642	0.6803620056128746	0.6894383440966193	0.6872120304421176	0.6730322920223947	0.6801064902615105	0.6800774183196712	0.6693559783328856	0.6530817426400621	0.6875011585525861	0.6948960483147243	0.6836110734887435	0.6810080116330595	0.7080671644196169	0.6723405041270245	0.6760795642235169	0.6719074963365508	0.6749279591382986	0.6684251483843467	0.6814826671008971	0.6735695278344469	0.6677550428580941	0.6677138790074636	0.6891599340166008	0.6676259416716713	0.6700947629287978	0.687236513638123	0.6774030013498231	0.6758810349983304	0.6737459914079991	0.7366321305228057	0.6906632757539373	0.6923881342432763	0.680927533941655	0.6681851742199133	0.6869317168835799	0.6769317168835799	0.6625679012345679	0.6512654460090731	0.6563157894736842	0.6703945260679582	0.678199690075941	0.6876132715714899	0.6519607119849856	0.684289938836919	0.6894780501755704	0.6697614784129495	0.6960123175903452
